id,bbox,sick
Train_682.jpg,"[0, 0, 64, 43]",1
Train_1025.jpg,"[128, 0, 64, 43]",1
Train_468.jpg,"[192, 0, 64, 43]",1
Train_32.jpg,"[256, 0, 64, 43]",1
Train_1674.jpg,"[320, 0, 64, 43]",1
Train_1494.jpg,"[384, 0, 64, 43]",1
Train_1005.jpg,"[448, 0, 64, 43]",0
Train_1441.jpg,"[512, 0, 64, 43]",1
Train_1784.jpg,"[576, 0, 64, 43]",1
Train_1250.jpg,"[640, 0, 64, 43]",1
Train_1546.jpg,"[704, 0, 64, 43]",0
Train_24.jpg,"[768, 0, 64, 43]",0
Train_213.jpg,"[832, 0, 64, 43]",0
Train_1209.jpg,"[896, 0, 64, 43]",1
Train_214.jpg,"[960, 0, 64, 43]",1
Train_509.jpg,"[1024, 0, 64, 43]",1
Train_349.jpg,"[1088, 0, 64, 43]",1
Train_25.jpg,"[1152, 0, 64, 43]",1
Train_1077.jpg,"[1216, 0, 64, 43]",1
Train_839.jpg,"[1280, 0, 64, 43]",0
Train_202.jpg,"[1344, 0, 64, 43]",1
Train_778.jpg,"[1408, 0, 64, 43]",1
Train_1373.jpg,"[1472, 0, 64, 43]",1
Train_543.jpg,"[1536, 0, 64, 43]",1
Train_857.jpg,"[1600, 0, 64, 43]",1
Train_679.jpg,"[1664, 0, 64, 43]",0
Train_1554.jpg,"[1792, 0, 64, 43]",1
Train_336.jpg,"[0, 43, 64, 43]",1
Train_1706.jpg,"[128, 43, 64, 43]",0
Train_1788.jpg,"[192, 43, 64, 43]",1
Train_433.jpg,"[256, 43, 64, 43]",0
Train_1241.jpg,"[512, 43, 64, 43]",1
Train_1073.jpg,"[576, 43, 64, 43]",1
Train_1655.jpg,"[640, 43, 64, 43]",1
Train_1371.jpg,"[704, 43, 64, 43]",0
Train_448.jpg,"[768, 43, 64, 43]",0
Train_93.jpg,"[896, 43, 64, 43]",1
Train_850.jpg,"[960, 43, 64, 43]",0
Train_1166.jpg,"[1024, 43, 64, 43]",1
Train_1134.jpg,"[1152, 43, 64, 43]",1
Train_1100.jpg,"[1216, 43, 64, 43]",1
Train_798.jpg,"[1408, 43, 64, 43]",1
Train_118.jpg,"[1472, 43, 64, 43]",1
Train_1014.jpg,"[1536, 43, 64, 43]",0
Train_1236.jpg,"[1792, 43, 64, 43]",1
Train_710.jpg,"[0, 86, 64, 43]",0
Train_966.jpg,"[64, 86, 64, 43]",0
Train_1439.jpg,"[128, 86, 64, 43]",1
Train_1234.jpg,"[192, 86, 64, 43]",1
Train_1642.jpg,"[256, 86, 64, 43]",1
Train_1558.jpg,"[384, 86, 64, 43]",1
Train_306.jpg,"[448, 86, 64, 43]",1
Train_1504.jpg,"[512, 86, 64, 43]",0
Train_1639.jpg,"[576, 86, 64, 43]",1
Train_1577.jpg,"[640, 86, 64, 43]",1
Train_1368.jpg,"[704, 86, 64, 43]",0
Train_451.jpg,"[768, 86, 64, 43]",1
Train_563.jpg,"[832, 86, 64, 43]",1
Train_517.jpg,"[896, 86, 64, 43]",1
Train_1514.jpg,"[960, 86, 64, 43]",1
Train_1426.jpg,"[1088, 86, 64, 43]",0
Train_1214.jpg,"[1152, 86, 64, 43]",0
Train_1493.jpg,"[1216, 86, 64, 43]",1
Train_1687.jpg,"[1280, 86, 64, 43]",0
Train_1070.jpg,"[1344, 86, 64, 43]",1
Train_992.jpg,"[1408, 86, 64, 43]",1
Train_1407.jpg,"[1472, 86, 64, 43]",1
Train_427.jpg,"[1536, 86, 64, 43]",0
Train_1239.jpg,"[1664, 86, 64, 43]",0
Train_838.jpg,"[1728, 86, 64, 43]",1
Train_1568.jpg,"[1792, 86, 64, 43]",1
Train_471.jpg,"[0, 129, 64, 43]",1
Train_751.jpg,"[64, 129, 64, 43]",1
Train_66.jpg,"[128, 129, 64, 43]",0
Train_4.jpg,"[320, 129, 64, 43]",0
Train_1613.jpg,"[384, 129, 64, 43]",1
Train_1192.jpg,"[448, 129, 64, 43]",1
Train_1626.jpg,"[512, 129, 64, 43]",1
