id,bbox,sick
Train_1234.jpg,"[0, 0, 64, 43]",1
Train_213.jpg,"[64, 0, 64, 43]",0
Train_304.jpg,"[128, 0, 64, 43]",0
Train_1744.jpg,"[256, 0, 64, 43]",1
Train_175.jpg,"[320, 0, 64, 43]",0
Train_806.jpg,"[384, 0, 64, 43]",1
Train_1430.jpg,"[448, 0, 64, 43]",1
Train_1514.jpg,"[640, 0, 64, 43]",1
Train_1535.jpg,"[704, 0, 64, 43]",1
Train_400.jpg,"[768, 0, 64, 43]",1
Train_1600.jpg,"[832, 0, 64, 43]",0
Train_1048.jpg,"[896, 0, 64, 43]",1
Train_245.jpg,"[960, 0, 28, 43]",1
Train_1597.jpg,"[1024, 0, 64, 43]",0
Train_535.jpg,"[1088, 0, 64, 43]",1
Train_1631.jpg,"[1152, 0, 64, 43]",0
Train_1081.jpg,"[1216, 0, 64, 43]",1
Train_442.jpg,"[1280, 0, 64, 43]",1
Train_543.jpg,"[1344, 0, 64, 43]",1
Train_1279.jpg,"[1408, 0, 64, 43]",1
Train_330.jpg,"[1472, 0, 64, 43]",0
Train_269.jpg,"[1536, 0, 64, 43]",1
Train_74.jpg,"[1600, 0, 64, 43]",1
Train_78.jpg,"[1728, 0, 64, 43]",1
Train_1653.jpg,"[64, 43, 64, 43]",0
Train_180.jpg,"[128, 43, 64, 43]",1
Train_1634.jpg,"[192, 43, 64, 43]",0
Train_1320.jpg,"[256, 43, 64, 43]",1
Train_551.jpg,"[320, 43, 64, 43]",0
Train_516.jpg,"[384, 43, 64, 43]",1
Train_1754.jpg,"[448, 43, 64, 43]",1
Train_137.jpg,"[512, 43, 64, 43]",0
Train_25.jpg,"[576, 43, 64, 43]",1
Train_905.jpg,"[704, 43, 64, 43]",1
Train_480.jpg,"[768, 43, 64, 43]",1
Train_968.jpg,"[832, 43, 64, 43]",0
Train_428.jpg,"[896, 43, 64, 43]",1
Train_1264.jpg,"[960, 43, 64, 43]",1
Train_316.jpg,"[1024, 43, 64, 43]",1
Train_427.jpg,"[1088, 43, 64, 43]",0
Train_1536.jpg,"[1152, 43, 64, 43]",1
Train_756.jpg,"[1216, 43, 64, 43]",1
Train_359.jpg,"[1280, 43, 64, 43]",0
Train_1129.jpg,"[1344, 43, 64, 43]",1
Train_1734.jpg,"[1408, 43, 64, 43]",0
Train_789.jpg,"[1472, 43, 64, 43]",1
Train_425.jpg,"[1600, 43, 64, 43]",0
Train_191.jpg,"[1664, 43, 64, 43]",1
Train_549.jpg,"[1792, 43, 64, 43]",1
Train_1020.jpg,"[0, 86, 64, 43]",0
Train_1191.jpg,"[128, 86, 64, 43]",1
Train_1204.jpg,"[256, 86, 64, 43]",1
Train_1641.jpg,"[320, 86, 64, 43]",1
Train_1133.jpg,"[384, 86, 64, 43]",0
Train_936.jpg,"[512, 86, 64, 43]",1
Train_219.jpg,"[576, 86, 64, 43]",0
Train_890.jpg,"[640, 86, 64, 43]",0
Train_1664.jpg,"[704, 86, 64, 43]",1
Train_113.jpg,"[896, 86, 64, 43]",1
Train_1496.jpg,"[960, 86, 64, 43]",0
Train_1114.jpg,"[1024, 86, 64, 43]",0
Train_391.jpg,"[1088, 86, 64, 43]",1
Train_609.jpg,"[1152, 86, 64, 43]",1
Train_360.jpg,"[1216, 86, 64, 43]",0
Train_1242.jpg,"[1280, 86, 64, 43]",1
Train_1225.jpg,"[1344, 86, 64, 43]",1
Train_1708.jpg,"[1408, 86, 64, 43]",1
Train_1231.jpg,"[1472, 86, 64, 43]",1
Train_1240.jpg,"[1536, 86, 64, 43]",0
Train_1325.jpg,"[1664, 86, 64, 43]",0
Train_1355.jpg,"[1728, 86, 64, 43]",0
Train_1281.jpg,"[1792, 86, 64, 43]",1
Train_1019.jpg,"[0, 129, 64, 43]",1
Train_555.jpg,"[64, 129, 64, 43]",1
Train_1471.jpg,"[128, 129, 64, 43]",1
Train_1619.jpg,"[192, 129, 64, 43]",1
Train_866.jpg,"[256, 129, 64, 43]",0
Train_253.jpg,"[320, 129, 64, 43]",1
Train_1055.jpg,"[384, 129, 64, 43]",0
Train_944.jpg,"[448, 129, 64, 43]",1
Train_328.jpg,"[512, 129, 64, 43]",1
Train_1119.jpg,"[576, 129, 64, 43]",1
Train_1359.jpg,"[640, 129, 64, 43]",1
Train_775.jpg,"[704, 129, 64, 43]",1
Train_9.jpg,"[768, 129, 64, 43]",0
Train_1468.jpg,"[832, 129, 64, 43]",1
Train_702.jpg,"[896, 129, 64, 43]",1
Train_1733.jpg,"[1152, 129, 64, 43]",0
Train_1417.jpg,"[1280, 129, 64, 43]",0
Train_1185.jpg,"[1344, 129, 64, 43]",1
Train_754.jpg,"[1408, 129, 64, 43]",1
Train_772.jpg,"[1536, 129, 64, 43]",0
Train_385.jpg,"[1600, 129, 64, 43]",1
Train_1494.jpg,"[1728, 129, 64, 43]",1
Train_379.jpg,"[1792, 129, 64, 43]",1
Train_1005.jpg,"[0, 172, 64, 43]",0
Train_1336.jpg,"[64, 172, 64, 43]",1
Train_1577.jpg,"[128, 172, 64, 43]",1
Train_1035.jpg,"[192, 172, 64, 43]",1
Train_1028.jpg,"[256, 172, 64, 43]",1
Train_1645.jpg,"[320, 172, 64, 43]",1
Train_1454.jpg,"[448, 172, 64, 43]",1
Train_143.jpg,"[512, 172, 64, 43]",1
Train_536.jpg,"[576, 172, 64, 43]",1
Train_1.jpg,"[640, 172, 64, 43]",1
Train_991.jpg,"[704, 172, 64, 43]",1
Train_602.jpg,"[768, 172, 64, 43]",1
Train_1013.jpg,"[832, 172, 64, 43]",1
Train_399.jpg,"[896, 172, 64, 43]",1
Train_659.jpg,"[960, 172, 64, 43]",1
Train_1390.jpg,"[1024, 172, 64, 43]",1
Train_1136.jpg,"[1088, 172, 64, 43]",1
Train_418.jpg,"[1152, 172, 64, 43]",1
Train_664.jpg,"[1216, 172, 64, 43]",1
Train_668.jpg,"[1280, 172, 64, 43]",1
Train_877.jpg,"[1408, 172, 64, 43]",0
Train_95.jpg,"[1472, 172, 64, 43]",1
Train_170.jpg,"[1536, 172, 64, 43]",1
Train_1018.jpg,"[1600, 172, 64, 43]",1
Train_1042.jpg,"[1664, 172, 64, 43]",1
Train_437.jpg,"[1728, 172, 64, 43]",1
Train_1498.jpg,"[1792, 172, 64, 43]",1
Train_226.jpg,"[0, 215, 64, 43]",1
Train_128.jpg,"[64, 215, 64, 43]",1
Train_1749.jpg,"[128, 215, 64, 43]",1
Train_1554.jpg,"[192, 215, 64, 43]",1
Train_1183.jpg,"[256, 215, 64, 43]",1
Train_1360.jpg,"[320, 215, 64, 43]",1
Train_929.jpg,"[384, 215, 64, 43]",0
Train_279.jpg,"[448, 215, 64, 43]",1
Train_1482.jpg,"[576, 215, 64, 43]",0
Train_355.jpg,"[640, 215, 64, 43]",1
Train_1657.jpg,"[704, 215, 64, 43]",1
Train_395.jpg,"[768, 215, 64, 43]",1
Train_1776.jpg,"[832, 215, 64, 43]",0
Train_1515.jpg,"[896, 215, 64, 43]",1
Train_629.jpg,"[960, 215, 64, 43]",1
Train_0.jpg,"[1024, 215, 64, 43]",1
Train_1724.jpg,"[1088, 215, 64, 43]",0
Train_542.jpg,"[1152, 215, 64, 43]",1
Train_1071.jpg,"[1216, 215, 64, 43]",1
Train_1310.jpg,"[1280, 215, 64, 43]",1
Train_372.jpg,"[1344, 215, 64, 43]",1
Train_1216.jpg,"[1408, 215, 64, 43]",1
Train_647.jpg,"[1472, 215, 64, 43]",1
Train_728.jpg,"[1536, 215, 64, 43]",1
Train_237.jpg,"[1600, 215, 64, 43]",1
Train_1165.jpg,"[1664, 215, 64, 43]",1
Train_677.jpg,"[1728, 215, 64, 43]",1
Train_1618.jpg,"[1792, 215, 64, 43]",1
Train_1528.jpg,"[0, 258, 64, 43]",0
Train_517.jpg,"[64, 258, 64, 43]",1
Train_6.jpg,"[128, 258, 64, 43]",1
Train_1254.jpg,"[192, 258, 64, 43]",0
Train_1219.jpg,"[256, 258, 64, 43]",1
Train_1142.jpg,"[320, 258, 64, 43]",1
Train_1573.jpg,"[384, 258, 64, 43]",1
Train_515.jpg,"[512, 258, 64, 43]",1
Train_624.jpg,"[576, 258, 64, 43]",1
Train_1433.jpg,"[640, 258, 64, 43]",1
Train_1549.jpg,"[704, 258, 64, 43]",0
Train_1474.jpg,"[768, 258, 64, 43]",0
Train_1263.jpg,"[832, 258, 64, 43]",1
Train_765.jpg,"[896, 258, 64, 43]",1
Train_311.jpg,"[1024, 258, 64, 43]",0
Train_1134.jpg,"[1088, 258, 64, 43]",1
Train_949.jpg,"[1152, 258, 64, 43]",1
Train_122.jpg,"[1216, 258, 64, 43]",1
Train_225.jpg,"[1280, 258, 64, 43]",1
Train_1531.jpg,"[1408, 258, 64, 43]",1
Train_1715.jpg,"[1472, 258, 64, 43]",1
Train_857.jpg,"[1536, 258, 64, 43]",1
Train_1768.jpg,"[1600, 258, 64, 43]",1
Train_1120.jpg,"[1664, 258, 64, 43]",1
Train_952.jpg,"[1728, 258, 64, 43]",0
Train_1338.jpg,"[1792, 258, 64, 43]",1
Train_1022.jpg,"[0, 301, 64, 43]",1
Train_1642.jpg,"[64, 301, 64, 43]",1
Train_682.jpg,"[128, 301, 64, 43]",1
Train_587.jpg,"[192, 301, 64, 43]",0
Train_563.jpg,"[256, 301, 64, 43]",1
Train_66.jpg,"[320, 301, 64, 43]",0
Train_1173.jpg,"[384, 301, 64, 43]",1
Train_1604.jpg,"[512, 301, 64, 43]",0
Train_104.jpg,"[640, 301, 64, 43]",1
Train_1700.jpg,"[704, 301, 64, 43]",1
Train_947.jpg,"[768, 301, 64, 43]",0
Train_51.jpg,"[832, 301, 64, 43]",1
Train_1280.jpg,"[896, 301, 64, 43]",1
Train_79.jpg,"[960, 301, 64, 43]",1
Train_352.jpg,"[1088, 301, 64, 43]",1
Train_1221.jpg,"[1152, 301, 64, 43]",1
