id,bbox,sick
Train_1583.jpg,"[0, 0, 64, 43]",0
Train_1687.jpg,"[128, 0, 64, 43]",0
Train_1268.jpg,"[192, 0, 64, 43]",1
Train_1322.jpg,"[256, 0, 64, 43]",1
Train_1454.jpg,"[320, 0, 64, 43]",1
Train_132.jpg,"[448, 0, 64, 43]",1
Train_1140.jpg,"[512, 0, 64, 43]",1
Train_1664.jpg,"[576, 0, 64, 43]",1
Train_1080.jpg,"[640, 0, 64, 43]",0
Train_1575.jpg,"[832, 0, 64, 43]",0
Train_1232.jpg,"[896, 0, 64, 43]",1
Train_1023.jpg,"[960, 0, 64, 43]",1
Train_1358.jpg,"[1088, 0, 64, 43]",1
Train_995.jpg,"[1152, 0, 64, 43]",1
Train_645.jpg,"[1216, 0, 64, 43]",1
Train_1576.jpg,"[1280, 0, 64, 43]",1
Train_897.jpg,"[1408, 0, 64, 43]",0
Train_1245.jpg,"[1472, 0, 64, 43]",0
Train_1598.jpg,"[1536, 0, 64, 43]",0
Train_1213.jpg,"[1664, 0, 64, 43]",1
Train_1197.jpg,"[1792, 0, 64, 43]",1
Train_1468.jpg,"[128, 43, 64, 43]",1
Train_431.jpg,"[256, 43, 64, 43]",1
Train_639.jpg,"[320, 43, 64, 43]",1
Train_1666.jpg,"[384, 43, 64, 43]",0
Train_1.jpg,"[448, 43, 64, 43]",1
Train_112.jpg,"[512, 43, 64, 43]",1
Train_376.jpg,"[576, 43, 64, 43]",0
Train_762.jpg,"[640, 43, 64, 43]",1
Train_449.jpg,"[704, 43, 64, 43]",1
Train_553.jpg,"[768, 43, 64, 43]",1
Train_996.jpg,"[960, 43, 64, 43]",1
Train_715.jpg,"[1024, 43, 64, 43]",1
Train_27.jpg,"[1088, 43, 64, 43]",1
Train_396.jpg,"[1152, 43, 64, 43]",0
Train_1143.jpg,"[1280, 43, 64, 43]",1
Train_130.jpg,"[1344, 43, 64, 43]",1
Train_1320.jpg,"[1472, 43, 64, 43]",1
Train_446.jpg,"[1536, 43, 64, 43]",0
Train_1634.jpg,"[1664, 43, 64, 43]",0
Train_1390.jpg,"[1728, 43, 64, 43]",1
Train_991.jpg,"[1792, 43, 64, 43]",1
Train_708.jpg,"[0, 86, 64, 43]",1
Train_753.jpg,"[64, 86, 64, 43]",0
Train_478.jpg,"[128, 86, 64, 43]",0
Train_826.jpg,"[192, 86, 64, 43]",0
Train_480.jpg,"[256, 86, 64, 43]",1
Train_1815.jpg,"[384, 86, 64, 43]",1
Train_333.jpg,"[576, 86, 64, 43]",1
Train_936.jpg,"[640, 86, 64, 43]",1
Train_1075.jpg,"[704, 86, 64, 43]",1
Train_1491.jpg,"[768, 86, 64, 43]",1
Train_6.jpg,"[832, 86, 64, 43]",1
Train_1323.jpg,"[896, 86, 64, 43]",1
Train_1297.jpg,"[960, 86, 64, 43]",0
Train_87.jpg,"[1024, 86, 64, 43]",1
Train_411.jpg,"[1088, 86, 64, 43]",1
Train_541.jpg,"[1152, 86, 64, 43]",1
Train_649.jpg,"[1216, 86, 64, 43]",1
Train_1489.jpg,"[1280, 86, 64, 43]",0
Train_261.jpg,"[1344, 86, 64, 43]",0
Train_91.jpg,"[1408, 86, 64, 43]",1
Train_1618.jpg,"[1472, 86, 64, 43]",1
Train_436.jpg,"[1536, 86, 64, 43]",1
Train_871.jpg,"[1728, 86, 64, 43]",1
Train_880.jpg,"[1792, 86, 64, 43]",0
Train_701.jpg,"[0, 129, 64, 43]",0
Train_865.jpg,"[128, 129, 64, 43]",1
Train_473.jpg,"[192, 129, 64, 43]",1
Train_209.jpg,"[256, 129, 64, 43]",1
Train_29.jpg,"[448, 129, 64, 43]",1
Train_1378.jpg,"[512, 129, 64, 43]",1
Train_1476.jpg,"[576, 129, 64, 43]",0
Train_1516.jpg,"[640, 129, 64, 43]",1
Train_632.jpg,"[768, 129, 64, 43]",1
Train_698.jpg,"[832, 129, 64, 43]",1
Train_518.jpg,"[896, 129, 64, 43]",1
Train_357.jpg,"[960, 129, 64, 43]",0
Train_743.jpg,"[1024, 129, 64, 43]",1
Train_1356.jpg,"[1088, 129, 64, 43]",0
Train_1587.jpg,"[1216, 129, 64, 43]",0
Train_428.jpg,"[1280, 129, 64, 43]",1
Train_61.jpg,"[1344, 129, 64, 43]",1
Train_1246.jpg,"[1408, 129, 64, 43]",1
Train_1520.jpg,"[1472, 129, 64, 43]",1
Train_1152.jpg,"[1536, 129, 64, 43]",1
Train_742.jpg,"[1600, 129, 64, 43]",1
Train_834.jpg,"[1664, 129, 64, 43]",0
Train_1312.jpg,"[1728, 129, 64, 43]",1
Train_85.jpg,"[1792, 129, 64, 43]",1
Train_1363.jpg,"[0, 172, 64, 43]",1
Train_408.jpg,"[64, 172, 64, 43]",1
Train_338.jpg,"[192, 172, 64, 43]",1
Train_223.jpg,"[256, 172, 64, 43]",1
Train_1169.jpg,"[320, 172, 64, 43]",1
Train_1313.jpg,"[384, 172, 64, 43]",0
Train_1375.jpg,"[448, 172, 64, 43]",1
Train_231.jpg,"[576, 172, 64, 43]",1
Train_1755.jpg,"[640, 172, 64, 43]",1
Train_631.jpg,"[704, 172, 64, 43]",1
Train_128.jpg,"[768, 172, 64, 43]",1
Train_886.jpg,"[832, 172, 64, 43]",1
Train_1579.jpg,"[896, 172, 64, 43]",1
Train_814.jpg,"[1024, 172, 64, 43]",1
Train_1680.jpg,"[1088, 172, 64, 43]",1
Train_630.jpg,"[1152, 172, 64, 43]",0
Train_928.jpg,"[1216, 172, 64, 43]",1
Train_363.jpg,"[1280, 172, 64, 43]",1
Train_336.jpg,"[1408, 172, 64, 43]",1
Train_792.jpg,"[1536, 172, 64, 43]",1
Train_492.jpg,"[1664, 172, 64, 43]",1
Train_667.jpg,"[1728, 172, 64, 43]",1
Train_1517.jpg,"[0, 215, 64, 43]",0
Train_937.jpg,"[64, 215, 64, 43]",0
Train_1440.jpg,"[128, 215, 64, 43]",0
Train_210.jpg,"[192, 215, 64, 43]",1
Train_235.jpg,"[256, 215, 64, 43]",1
Train_754.jpg,"[320, 215, 64, 43]",1
Train_1331.jpg,"[384, 215, 64, 43]",1
Train_710.jpg,"[512, 215, 64, 43]",0
Train_1079.jpg,"[704, 215, 64, 43]",0
Train_1665.jpg,"[768, 215, 64, 43]",1
Train_535.jpg,"[832, 215, 64, 43]",1
Train_517.jpg,"[896, 215, 64, 43]",1
Train_942.jpg,"[960, 215, 64, 43]",0
Train_992.jpg,"[1024, 215, 64, 43]",1
Train_820.jpg,"[1088, 215, 64, 43]",1
Train_1193.jpg,"[1152, 215, 64, 43]",0
Train_569.jpg,"[1216, 215, 64, 43]",0
Train_1028.jpg,"[1280, 215, 64, 43]",1
Train_1280.jpg,"[1344, 215, 64, 43]",1
Train_293.jpg,"[1408, 215, 64, 43]",1
Train_484.jpg,"[1472, 215, 64, 43]",1
Train_1648.jpg,"[1600, 215, 64, 43]",1
Train_1051.jpg,"[1664, 215, 64, 43]",1
Train_66.jpg,"[1728, 215, 64, 43]",0
Train_1729.jpg,"[1792, 215, 64, 43]",1
Train_224.jpg,"[0, 258, 64, 43]",0
Train_1172.jpg,"[64, 258, 64, 43]",1
Train_910.jpg,"[128, 258, 64, 43]",1
Train_5.jpg,"[192, 258, 64, 43]",0
Train_634.jpg,"[320, 258, 64, 43]",1
Train_1711.jpg,"[448, 258, 64, 43]",1
Train_28.jpg,"[576, 258, 64, 43]",1
Train_1743.jpg,"[640, 258, 64, 43]",1
Train_1554.jpg,"[704, 258, 64, 43]",1
Train_445.jpg,"[768, 258, 64, 43]",1
Train_1192.jpg,"[832, 258, 64, 43]",1
Train_1324.jpg,"[896, 258, 64, 43]",1
Train_391.jpg,"[960, 258, 64, 43]",1
Train_539.jpg,"[1024, 258, 64, 43]",1
Train_118.jpg,"[1088, 258, 64, 43]",1
Train_1299.jpg,"[1152, 258, 64, 43]",1
Train_1086.jpg,"[1216, 258, 64, 43]",0
Train_1050.jpg,"[1280, 258, 64, 43]",1
Train_580.jpg,"[1472, 258, 64, 43]",1
Train_626.jpg,"[1536, 258, 64, 43]",0
Train_901.jpg,"[1600, 258, 64, 43]",0
Train_1719.jpg,"[1664, 258, 64, 43]",1
Train_1421.jpg,"[1728, 258, 64, 43]",1
Train_961.jpg,"[1792, 258, 64, 43]",0
Train_104.jpg,"[64, 301, 64, 43]",1
Train_529.jpg,"[128, 301, 64, 43]",0
Train_1166.jpg,"[192, 301, 64, 43]",1
Train_867.jpg,"[256, 301, 64, 43]",1
Train_697.jpg,"[384, 301, 64, 43]",1
Train_1045.jpg,"[448, 301, 64, 43]",1
Train_1236.jpg,"[640, 301, 64, 43]",1
Train_1017.jpg,"[704, 301, 64, 43]",0
Train_1091.jpg,"[768, 301, 64, 43]",0
Train_1795.jpg,"[896, 301, 64, 43]",1
Train_1784.jpg,"[960, 301, 64, 43]",1
Train_822.jpg,"[1024, 301, 64, 43]",1
Train_704.jpg,"[1088, 301, 64, 43]",0
Train_306.jpg,"[1216, 301, 64, 43]",1
Train_370.jpg,"[1280, 301, 64, 43]",1
Train_218.jpg,"[1536, 301, 64, 43]",1
Train_1519.jpg,"[1600, 301, 64, 43]",1
Train_170.jpg,"[1664, 301, 64, 43]",1
Train_1779.jpg,"[1728, 301, 64, 43]",1
Train_905.jpg,"[1792, 301, 64, 43]",1
Train_1271.jpg,"[64, 344, 64, 43]",0
Train_39.jpg,"[192, 344, 64, 43]",1
Train_1064.jpg,"[256, 344, 64, 43]",1
Train_1264.jpg,"[320, 344, 64, 43]",1
Train_1638.jpg,"[384, 344, 64, 43]",1
Train_1173.jpg,"[448, 344, 64, 43]",1
Train_1672.jpg,"[576, 344, 64, 43]",0
Train_1310.jpg,"[704, 344, 64, 43]",1
Train_821.jpg,"[832, 344, 64, 43]",1
Train_1164.jpg,"[1024, 344, 64, 43]",0
Train_82.jpg,"[1088, 344, 64, 43]",1
Train_307.jpg,"[1152, 344, 64, 43]",0
Train_1780.jpg,"[1216, 344, 64, 43]",1
Train_272.jpg,"[1280, 344, 64, 43]",1
Train_801.jpg,"[1408, 344, 64, 43]",0
Train_1637.jpg,"[1472, 344, 64, 43]",1
Train_727.jpg,"[1536, 344, 64, 43]",1
Train_1348.jpg,"[1600, 344, 64, 43]",0
Train_1137.jpg,"[1664, 344, 64, 43]",1
Train_395.jpg,"[0, 387, 64, 43]",1
Train_751.jpg,"[64, 387, 64, 43]",1
Train_504.jpg,"[128, 387, 64, 43]",1
Train_1251.jpg,"[256, 387, 64, 43]",0
Train_602.jpg,"[320, 387, 64, 43]",1
Train_775.jpg,"[384, 387, 64, 43]",1
Train_1234.jpg,"[448, 387, 64, 43]",1
Train_1808.jpg,"[512, 387, 64, 43]",0
Train_682.jpg,"[576, 387, 64, 43]",1
Train_1116.jpg,"[640, 387, 64, 43]",1
Train_1270.jpg,"[704, 387, 64, 43]",1
Train_211.jpg,"[768, 387, 64, 43]",1
Train_486.jpg,"[896, 387, 64, 43]",1
Train_1511.jpg,"[960, 387, 64, 43]",1
Train_1606.jpg,"[1024, 387, 64, 43]",1
Train_1181.jpg,"[1088, 387, 64, 43]",1
Train_1505.jpg,"[1216, 387, 64, 43]",1
Train_442.jpg,"[1280, 387, 64, 43]",1
Train_1662.jpg,"[1344, 387, 64, 43]",1
Train_236.jpg,"[1408, 387, 64, 43]",1
Train_1129.jpg,"[1472, 387, 64, 43]",1
Train_1528.jpg,"[1536, 387, 64, 43]",0
Train_800.jpg,"[1600, 387, 64, 43]",0
Train_690.jpg,"[1664, 387, 64, 43]",1
Train_275.jpg,"[1792, 387, 64, 43]",1
Train_349.jpg,"[0, 430, 64, 43]",1
Train_1585.jpg,"[64, 430, 64, 43]",0
Train_702.jpg,"[192, 430, 64, 43]",1
Train_1046.jpg,"[256, 430, 64, 43]",1
Train_22.jpg,"[320, 430, 64, 43]",1
Train_245.jpg,"[384, 430, 28, 43]",1
Train_1266.jpg,"[448, 430, 64, 43]",1
Train_745.jpg,"[512, 430, 64, 43]",1
Train_720.jpg,"[576, 430, 64, 43]",0
Train_1433.jpg,"[640, 430, 64, 43]",1
Train_216.jpg,"[832, 430, 64, 43]",1
Train_140.jpg,"[960, 430, 64, 43]",1
Train_122.jpg,"[1024, 430, 64, 43]",1
Train_1369.jpg,"[1088, 430, 64, 43]",1
Train_1536.jpg,"[1216, 430, 64, 43]",1
Train_33.jpg,"[1280, 430, 64, 43]",0
Train_1605.jpg,"[1344, 430, 64, 43]",0
Train_58.jpg,"[1408, 430, 64, 43]",1
Train_955.jpg,"[1664, 430, 64, 43]",1
Train_419.jpg,"[1728, 430, 64, 43]",1
Train_347.jpg,"[1792, 430, 64, 43]",1
Train_110.jpg,"[0, 473, 64, 43]",1
Train_516.jpg,"[64, 473, 64, 43]",1
Train_781.jpg,"[128, 473, 64, 43]",0
Train_543.jpg,"[192, 473, 64, 43]",1
Train_102.jpg,"[256, 473, 64, 43]",1
Train_966.jpg,"[320, 473, 64, 43]",0
Train_732.jpg,"[384, 473, 64, 43]",1
Train_1497.jpg,"[448, 473, 64, 43]",0
Train_628.jpg,"[512, 473, 64, 43]",1
Train_1625.jpg,"[640, 473, 64, 43]",1
Train_314.jpg,"[896, 473, 64, 43]",1
Train_1718.jpg,"[1024, 473, 64, 43]",1
Train_1223.jpg,"[1088, 473, 64, 43]",0
Train_237.jpg,"[1152, 473, 64, 43]",1
Train_1523.jpg,"[1216, 473, 64, 43]",1
Train_887.jpg,"[1280, 473, 64, 43]",0
Train_455.jpg,"[1344, 473, 64, 43]",1
Train_691.jpg,"[1408, 473, 64, 43]",0
Train_1731.jpg,"[1472, 473, 64, 43]",0
Train_62.jpg,"[1536, 473, 64, 43]",1
Train_1409.jpg,"[1600, 473, 64, 43]",1
Train_1573.jpg,"[1664, 473, 64, 43]",1
Train_178.jpg,"[1728, 473, 64, 43]",1
Train_90.jpg,"[1792, 473, 64, 43]",0
Train_1444.jpg,"[0, 516, 64, 43]",1
Train_1115.jpg,"[256, 516, 64, 43]",0
Train_1076.jpg,"[320, 516, 64, 43]",1
Train_280.jpg,"[384, 516, 64, 43]",1
Train_30.jpg,"[448, 516, 64, 43]",1
Train_1699.jpg,"[512, 516, 64, 43]",1
Train_1208.jpg,"[576, 516, 64, 43]",1
Train_1072.jpg,"[640, 516, 64, 43]",0
Train_74.jpg,"[704, 516, 64, 43]",1
Train_358.jpg,"[768, 516, 64, 43]",1
Train_199.jpg,"[832, 516, 64, 43]",0
Train_1526.jpg,"[896, 516, 64, 43]",1
Train_1132.jpg,"[960, 516, 64, 43]",1
Train_1359.jpg,"[1024, 516, 64, 43]",1
Train_1206.jpg,"[1088, 516, 64, 43]",1
Train_1099.jpg,"[1280, 516, 64, 43]",1
Train_1726.jpg,"[1344, 516, 64, 43]",1
Train_1783.jpg,"[1408, 516, 64, 43]",1
Train_37.jpg,"[1472, 516, 64, 43]",1
Train_161.jpg,"[1536, 516, 64, 43]",1
Train_1316.jpg,"[1600, 516, 64, 43]",1
Train_461.jpg,"[1664, 516, 64, 43]",1
Train_1110.jpg,"[1728, 516, 64, 43]",0
Train_536.jpg,"[1792, 516, 64, 43]",1
Train_625.jpg,"[0, 559, 64, 43]",1
Train_703.jpg,"[128, 559, 64, 43]",0
Train_180.jpg,"[192, 559, 64, 43]",1
Train_603.jpg,"[256, 559, 64, 43]",0
Train_1135.jpg,"[320, 559, 64, 43]",1
Train_1413.jpg,"[384, 559, 64, 43]",1
Train_1013.jpg,"[448, 559, 64, 43]",1
Train_493.jpg,"[512, 559, 64, 43]",1
Train_1119.jpg,"[576, 559, 64, 43]",1
Train_95.jpg,"[640, 559, 64, 43]",1
Train_1613.jpg,"[704, 559, 64, 43]",1
Train_1556.jpg,"[768, 559, 64, 43]",0
Train_168.jpg,"[832, 559, 64, 43]",1
Train_783.jpg,"[896, 559, 64, 43]",1
Train_1609.jpg,"[960, 559, 64, 43]",1
Train_566.jpg,"[1024, 559, 64, 43]",0
Train_1494.jpg,"[1088, 559, 64, 43]",1
Train_1694.jpg,"[1216, 559, 64, 43]",0
Train_1685.jpg,"[1280, 559, 64, 43]",1
Train_301.jpg,"[1344, 559, 64, 43]",1
Train_595.jpg,"[1472, 559, 64, 43]",0
Train_1149.jpg,"[1536, 559, 64, 43]",1
Train_1272.jpg,"[1600, 559, 64, 43]",1
Train_191.jpg,"[1664, 559, 64, 43]",1
Train_1428.jpg,"[1728, 559, 64, 43]",1
Train_503.jpg,"[64, 602, 64, 43]",1
Train_671.jpg,"[128, 602, 64, 43]",0
Train_1510.jpg,"[192, 602, 64, 43]",1
Train_1577.jpg,"[256, 602, 64, 43]",1
Train_813.jpg,"[320, 602, 64, 43]",1
Train_156.jpg,"[384, 602, 64, 43]",1
Train_665.jpg,"[448, 602, 64, 43]",0
Train_1641.jpg,"[512, 602, 64, 43]",1
Train_435.jpg,"[640, 602, 64, 43]",1
Train_629.jpg,"[704, 602, 64, 43]",1
Train_784.jpg,"[768, 602, 64, 43]",1
Train_1673.jpg,"[832, 602, 64, 43]",1
Train_380.jpg,"[896, 602, 64, 43]",0
Train_429.jpg,"[960, 602, 64, 43]",1
Train_1531.jpg,"[1024, 602, 64, 43]",1
Train_454.jpg,"[1152, 602, 64, 43]",1
Train_788.jpg,"[1216, 602, 64, 43]",0
Train_105.jpg,"[1344, 602, 64, 43]",0
Train_1792.jpg,"[1408, 602, 64, 43]",1
Train_38.jpg,"[1472, 602, 64, 43]",1
Train_1035.jpg,"[1600, 602, 64, 43]",1
Train_1708.jpg,"[1664, 602, 64, 43]",1
Train_534.jpg,"[1792, 602, 64, 43]",1
Train_18.jpg,"[0, 645, 64, 43]",0
Train_1332.jpg,"[128, 645, 64, 43]",1
Train_949.jpg,"[256, 645, 64, 43]",1
Train_46.jpg,"[320, 645, 64, 43]",0
Train_76.jpg,"[384, 645, 64, 43]",1
Train_546.jpg,"[448, 645, 64, 43]",0
Train_506.jpg,"[512, 645, 64, 43]",1
Train_177.jpg,"[704, 645, 64, 43]",1
Train_693.jpg,"[768, 645, 64, 43]",1
Train_335.jpg,"[896, 645, 64, 43]",0
Train_451.jpg,"[960, 645, 64, 43]",1
Train_418.jpg,"[1024, 645, 64, 43]",1
Train_1765.jpg,"[1216, 645, 64, 43]",1
Train_311.jpg,"[1344, 645, 64, 43]",0
Train_25.jpg,"[1408, 645, 64, 43]",1
Train_1289.jpg,"[1536, 645, 64, 43]",0
Train_940.jpg,"[1600, 645, 64, 43]",1
Train_101.jpg,"[1664, 645, 64, 43]",1
Train_11.jpg,"[1728, 645, 64, 43]",1
Train_36.jpg,"[1792, 645, 64, 43]",1
Train_1344.jpg,"[0, 688, 64, 43]",1
Train_857.jpg,"[64, 688, 64, 43]",1
Train_116.jpg,"[128, 688, 64, 43]",1
Train_438.jpg,"[192, 688, 64, 43]",0
Train_1134.jpg,"[256, 688, 64, 43]",1
Train_1221.jpg,"[320, 688, 64, 43]",1
Train_381.jpg,"[384, 688, 64, 43]",1
Train_1514.jpg,"[448, 688, 64, 43]",1
Train_482.jpg,"[512, 688, 64, 43]",1
Train_1392.jpg,"[576, 688, 64, 43]",0
Train_911.jpg,"[640, 688, 64, 43]",1
Train_1161.jpg,"[768, 688, 64, 43]",1
Train_113.jpg,"[832, 688, 64, 43]",1
Train_1558.jpg,"[896, 688, 64, 43]",1
Train_642.jpg,"[960, 688, 64, 43]",0
Train_759.jpg,"[1024, 688, 64, 43]",1
Train_1584.jpg,"[1088, 688, 64, 43]",1
Train_1216.jpg,"[1152, 688, 64, 43]",1
Train_1590.jpg,"[1216, 688, 64, 43]",0
Train_219.jpg,"[1280, 688, 64, 43]",0
Train_1018.jpg,"[1344, 688, 64, 43]",1
Train_563.jpg,"[1408, 688, 64, 43]",1
Train_204.jpg,"[1472, 688, 64, 43]",1
Train_689.jpg,"[1536, 688, 64, 43]",1
Train_63.jpg,"[1664, 688, 64, 43]",0
Train_1107.jpg,"[1792, 688, 64, 43]",1
Train_1355.jpg,"[64, 731, 64, 43]",0
Train_325.jpg,"[128, 731, 64, 43]",1
Train_1366.jpg,"[192, 731, 64, 43]",0
Train_366.jpg,"[256, 731, 64, 43]",0
Train_838.jpg,"[320, 731, 64, 43]",1
Train_1610.jpg,"[512, 731, 64, 43]",0
Train_616.jpg,"[576, 731, 64, 43]",0
Train_1557.jpg,"[640, 731, 64, 43]",0
Train_1591.jpg,"[704, 731, 64, 43]",1
Train_1393.jpg,"[768, 731, 64, 43]",1
Train_68.jpg,"[832, 731, 64, 43]",0
Train_522.jpg,"[896, 731, 64, 43]",1
Train_643.jpg,"[960, 731, 64, 43]",1
Train_699.jpg,"[1088, 731, 64, 43]",1
Train_1187.jpg,"[1344, 731, 64, 43]",1
Train_1078.jpg,"[1408, 731, 64, 43]",1
Train_357.jpg,"[1472, 731, 64, 43]",0
