id,bbox,sick
Train_257.jpg,"[64, 0, 64, 43]",0
Train_201.jpg,"[128, 0, 64, 43]",0
Train_1145.jpg,"[192, 0, 64, 43]",1
Train_1596.jpg,"[256, 0, 64, 43]",1
Train_225.jpg,"[320, 0, 64, 43]",1
Train_726.jpg,"[448, 0, 64, 43]",1
Train_1709.jpg,"[512, 0, 64, 43]",1
Train_230.jpg,"[576, 0, 64, 43]",1
Train_1641.jpg,"[640, 0, 64, 43]",1
Train_1779.jpg,"[768, 0, 64, 43]",1
Train_1477.jpg,"[832, 0, 64, 43]",0
Train_1677.jpg,"[896, 0, 64, 43]",1
Train_1560.jpg,"[960, 0, 64, 43]",1
Train_1191.jpg,"[1024, 0, 64, 43]",1
Train_1169.jpg,"[1088, 0, 64, 43]",1
Train_731.jpg,"[1216, 0, 64, 43]",0
Train_1524.jpg,"[1280, 0, 64, 43]",1
Train_1262.jpg,"[1344, 0, 64, 43]",1
Train_1129.jpg,"[1600, 0, 64, 43]",1
Train_629.jpg,"[1664, 0, 64, 43]",1
Train_72.jpg,"[1728, 0, 64, 43]",0
Train_1583.jpg,"[1792, 0, 64, 43]",0
Train_10.jpg,"[0, 43, 64, 43]",1
Train_1648.jpg,"[64, 43, 64, 43]",1
Train_325.jpg,"[128, 43, 64, 43]",1
Train_459.jpg,"[192, 43, 64, 43]",1
Train_484.jpg,"[256, 43, 64, 43]",1
Train_186.jpg,"[384, 43, 64, 43]",1
Train_806.jpg,"[448, 43, 64, 43]",1
Train_1139.jpg,"[512, 43, 64, 43]",0
Train_859.jpg,"[576, 43, 64, 43]",1
Train_812.jpg,"[704, 43, 64, 43]",0
Train_1276.jpg,"[768, 43, 64, 43]",1
Train_382.jpg,"[832, 43, 64, 43]",1
Train_431.jpg,"[960, 43, 64, 43]",1
Train_1631.jpg,"[1024, 43, 64, 43]",0
Train_1707.jpg,"[1088, 43, 64, 43]",1
Train_872.jpg,"[1152, 43, 64, 43]",0
Train_671.jpg,"[1216, 43, 64, 43]",0
Train_1173.jpg,"[1280, 43, 64, 43]",1
