id,bbox,sick
Train_265.jpg,"[0, 0, 64, 43]",0
Train_1736.jpg,"[64, 0, 64, 43]",1
Train_1279.jpg,"[128, 0, 64, 43]",1
Train_772.jpg,"[192, 0, 64, 43]",0
Train_1657.jpg,"[256, 0, 64, 43]",1
Train_173.jpg,"[320, 0, 64, 43]",1
Train_1545.jpg,"[384, 0, 64, 43]",1
Train_1234.jpg,"[448, 0, 64, 43]",1
Train_1531.jpg,"[512, 0, 64, 43]",1
Train_484.jpg,"[576, 0, 64, 43]",1
Train_1616.jpg,"[704, 0, 64, 43]",0
Train_832.jpg,"[768, 0, 64, 43]",1
Train_427.jpg,"[832, 0, 64, 43]",0
Train_1367.jpg,"[896, 0, 64, 43]",1
Train_1221.jpg,"[960, 0, 64, 43]",1
Train_994.jpg,"[1024, 0, 64, 43]",1
Train_1000.jpg,"[1088, 0, 64, 43]",1
Train_1703.jpg,"[1152, 0, 64, 43]",1
Train_36.jpg,"[1216, 0, 64, 43]",1
Train_338.jpg,"[1344, 0, 64, 43]",1
Train_1406.jpg,"[1408, 0, 64, 43]",1
Train_1514.jpg,"[1472, 0, 64, 43]",1
Train_673.jpg,"[1536, 0, 64, 43]",1
Train_1241.jpg,"[1600, 0, 64, 43]",1
Train_875.jpg,"[1664, 0, 64, 43]",1
Train_1683.jpg,"[1728, 0, 64, 43]",0
Train_153.jpg,"[0, 43, 64, 43]",1
Train_117.jpg,"[64, 43, 64, 43]",1
Train_762.jpg,"[128, 43, 64, 43]",1
Train_665.jpg,"[192, 43, 64, 43]",0
Train_1784.jpg,"[256, 43, 64, 43]",1
Train_1.jpg,"[320, 43, 64, 43]",1
Train_1037.jpg,"[384, 43, 64, 43]",1
Train_1192.jpg,"[448, 43, 64, 43]",1
Train_146.jpg,"[512, 43, 64, 43]",0
Train_1093.jpg,"[576, 43, 64, 43]",1
Train_1390.jpg,"[640, 43, 64, 43]",1
Train_418.jpg,"[704, 43, 64, 43]",1
Train_284.jpg,"[768, 43, 64, 43]",1
Train_1135.jpg,"[832, 43, 64, 43]",1
Train_1254.jpg,"[1024, 43, 64, 43]",0
Train_428.jpg,"[1088, 43, 64, 43]",1
Train_1242.jpg,"[1216, 43, 64, 43]",1
Train_834.jpg,"[1280, 43, 64, 43]",0
Train_1023.jpg,"[1344, 43, 64, 43]",1
Train_1161.jpg,"[1408, 43, 64, 43]",1
Train_1503.jpg,"[1472, 43, 64, 43]",1
Train_943.jpg,"[1728, 43, 64, 43]",1
Train_720.jpg,"[1792, 43, 64, 43]",0
Train_1454.jpg,"[0, 86, 64, 43]",1
Train_331.jpg,"[64, 86, 64, 43]",1
Train_1088.jpg,"[128, 86, 64, 43]",1
Train_1256.jpg,"[192, 86, 64, 43]",1
Train_1609.jpg,"[256, 86, 64, 43]",1
Train_552.jpg,"[320, 86, 64, 43]",1
Train_1369.jpg,"[384, 86, 64, 43]",1
Train_20.jpg,"[448, 86, 64, 43]",1
Train_490.jpg,"[512, 86, 64, 43]",1
Train_652.jpg,"[576, 86, 64, 43]",1
Train_1820.jpg,"[640, 86, 64, 43]",1
Train_684.jpg,"[704, 86, 64, 43]",0
Train_1375.jpg,"[768, 86, 64, 43]",1
Train_1737.jpg,"[960, 86, 64, 43]",1
Train_545.jpg,"[1024, 86, 64, 43]",0
Train_865.jpg,"[1088, 86, 64, 43]",1
Train_395.jpg,"[1152, 86, 64, 43]",1
Train_693.jpg,"[1280, 86, 64, 43]",1
Train_1155.jpg,"[1408, 86, 64, 43]",1
Train_219.jpg,"[1472, 86, 64, 43]",0
Train_724.jpg,"[1536, 86, 64, 43]",1
Train_93.jpg,"[1600, 86, 64, 43]",1
Train_1052.jpg,"[1664, 86, 64, 43]",1
Train_178.jpg,"[1728, 86, 64, 43]",1
Train_505.jpg,"[1792, 86, 64, 43]",1
Train_1018.jpg,"[0, 129, 64, 43]",1
Train_1064.jpg,"[64, 129, 64, 43]",1
Train_228.jpg,"[128, 129, 64, 43]",1
Train_655.jpg,"[192, 129, 64, 43]",1
Train_1169.jpg,"[320, 129, 64, 43]",1
Train_248.jpg,"[384, 129, 64, 43]",0
Train_6.jpg,"[448, 129, 64, 43]",1
Train_1173.jpg,"[512, 129, 64, 43]",1
Train_112.jpg,"[576, 129, 64, 43]",1
Train_1563.jpg,"[640, 129, 64, 43]",0
Train_1176.jpg,"[832, 129, 64, 43]",0
Train_472.jpg,"[960, 129, 64, 43]",1
Train_170.jpg,"[1024, 129, 64, 43]",1
Train_1013.jpg,"[1088, 129, 64, 43]",1
Train_1686.jpg,"[1216, 129, 64, 43]",1
Train_1455.jpg,"[1280, 129, 64, 43]",1
Train_1008.jpg,"[1344, 129, 64, 43]",1
Train_139.jpg,"[1408, 129, 64, 43]",1
Train_914.jpg,"[1472, 129, 64, 43]",0
Train_568.jpg,"[1536, 129, 64, 43]",1
Train_1576.jpg,"[1600, 129, 64, 43]",1
Train_681.jpg,"[1664, 129, 64, 43]",1
Train_1400.jpg,"[1728, 129, 64, 43]",1
Train_1551.jpg,"[1792, 129, 64, 43]",1
Train_278.jpg,"[0, 172, 64, 43]",0
Train_1656.jpg,"[64, 172, 64, 43]",0
Train_202.jpg,"[128, 172, 64, 43]",1
Train_1573.jpg,"[192, 172, 64, 43]",1
Train_848.jpg,"[320, 172, 64, 43]",1
Train_902.jpg,"[384, 172, 64, 43]",1
Train_57.jpg,"[448, 172, 64, 43]",1
Train_297.jpg,"[576, 172, 64, 43]",1
Train_436.jpg,"[640, 172, 64, 43]",1
Train_702.jpg,"[704, 172, 64, 43]",1
Train_1494.jpg,"[768, 172, 64, 43]",1
Train_1134.jpg,"[832, 172, 64, 43]",1
Train_1491.jpg,"[896, 172, 64, 43]",1
Train_1555.jpg,"[960, 172, 64, 43]",0
Train_813.jpg,"[1088, 172, 64, 43]",1
Train_1026.jpg,"[1280, 172, 64, 43]",1
Train_570.jpg,"[1344, 172, 64, 43]",1
Train_645.jpg,"[1408, 172, 64, 43]",1
Train_678.jpg,"[1472, 172, 64, 43]",0
Train_420.jpg,"[1536, 172, 64, 43]",0
Train_25.jpg,"[1600, 172, 64, 43]",1
Train_1270.jpg,"[1664, 172, 64, 43]",1
Train_90.jpg,"[1728, 172, 64, 43]",0
Train_908.jpg,"[1792, 172, 64, 43]",0
Train_1028.jpg,"[0, 215, 64, 43]",1
Train_540.jpg,"[128, 215, 64, 43]",1
Train_137.jpg,"[192, 215, 64, 43]",0
Train_363.jpg,"[256, 215, 64, 43]",1
Train_1236.jpg,"[320, 215, 64, 43]",1
Train_1035.jpg,"[384, 215, 64, 43]",1
Train_337.jpg,"[448, 215, 64, 43]",0
Train_485.jpg,"[512, 215, 64, 43]",1
Train_1116.jpg,"[576, 215, 64, 43]",1
Train_817.jpg,"[704, 215, 64, 43]",0
Train_1247.jpg,"[832, 215, 64, 43]",0
Train_782.jpg,"[896, 215, 64, 43]",0
