id,bbox,sick
Train_1119.jpg,"[64, 0, 64, 43]",1
Train_1641.jpg,"[128, 0, 64, 43]",1
Train_123.jpg,"[192, 0, 64, 43]",0
Train_1513.jpg,"[256, 0, 64, 43]",0
Train_601.jpg,"[320, 0, 64, 43]",0
Train_919.jpg,"[448, 0, 64, 43]",0
Train_1666.jpg,"[512, 0, 64, 43]",0
Train_1018.jpg,"[576, 0, 64, 43]",1
Train_1035.jpg,"[640, 0, 64, 43]",1
Train_53.jpg,"[768, 0, 64, 43]",0
Train_767.jpg,"[832, 0, 64, 43]",1
Train_1390.jpg,"[896, 0, 64, 43]",1
Train_755.jpg,"[960, 0, 64, 43]",0
Train_803.jpg,"[1024, 0, 64, 43]",1
Train_95.jpg,"[1088, 0, 64, 43]",1
Train_732.jpg,"[1216, 0, 64, 43]",1
Train_1317.jpg,"[1280, 0, 64, 43]",1
Train_1538.jpg,"[1344, 0, 64, 43]",0
Train_1632.jpg,"[1472, 0, 64, 43]",1
Train_1523.jpg,"[1536, 0, 64, 43]",1
Train_1216.jpg,"[1600, 0, 64, 43]",1
Train_515.jpg,"[1728, 0, 64, 43]",1
Train_288.jpg,"[1792, 0, 64, 43]",1
Train_1814.jpg,"[0, 43, 64, 43]",0
Train_511.jpg,"[64, 43, 64, 43]",1
Train_309.jpg,"[192, 43, 64, 43]",1
Train_1236.jpg,"[256, 43, 64, 43]",1
Train_249.jpg,"[320, 43, 64, 43]",0
Train_905.jpg,"[384, 43, 64, 43]",1
Train_194.jpg,"[448, 43, 64, 43]",1
Train_1444.jpg,"[640, 43, 64, 43]",1
Train_563.jpg,"[704, 43, 64, 43]",1
Train_320.jpg,"[768, 43, 64, 43]",0
Train_1102.jpg,"[832, 43, 64, 43]",1
Train_1021.jpg,"[896, 43, 64, 43]",1
Train_1129.jpg,"[960, 43, 64, 43]",1
Train_94.jpg,"[1024, 43, 64, 43]",0
Train_1346.jpg,"[1088, 43, 64, 43]",1
Train_36.jpg,"[1216, 43, 64, 43]",1
Train_1664.jpg,"[1280, 43, 64, 43]",1
Train_1306.jpg,"[1344, 43, 64, 43]",0
Train_1161.jpg,"[1408, 43, 64, 43]",1
Train_1069.jpg,"[1472, 43, 64, 43]",1
Train_310.jpg,"[1536, 43, 64, 43]",1
Train_1518.jpg,"[1600, 43, 64, 43]",1
Train_608.jpg,"[1664, 43, 64, 43]",1
Train_1402.jpg,"[1792, 43, 64, 43]",1
Train_1077.jpg,"[0, 86, 64, 43]",1
Train_503.jpg,"[64, 86, 64, 43]",1
Train_221.jpg,"[256, 86, 64, 43]",0
Train_457.jpg,"[320, 86, 64, 43]",1
Train_321.jpg,"[384, 86, 64, 43]",1
Train_1526.jpg,"[448, 86, 64, 43]",1
Train_1675.jpg,"[512, 86, 64, 43]",0
Train_418.jpg,"[576, 86, 64, 43]",1
Train_1066.jpg,"[640, 86, 64, 43]",0
Train_1577.jpg,"[768, 86, 64, 43]",1
Train_842.jpg,"[832, 86, 64, 43]",1
Train_1367.jpg,"[896, 86, 64, 43]",1
Train_1808.jpg,"[1024, 86, 64, 43]",0
Train_1220.jpg,"[1152, 86, 64, 43]",1
Train_237.jpg,"[1216, 86, 64, 43]",1
Train_1200.jpg,"[1280, 86, 64, 43]",1
Train_1383.jpg,"[1344, 86, 64, 43]",1
Train_941.jpg,"[1408, 86, 64, 43]",1
Train_960.jpg,"[1472, 86, 64, 43]",0
Train_1167.jpg,"[1536, 86, 64, 43]",1
Train_0.jpg,"[1600, 86, 64, 43]",1
Train_531.jpg,"[1728, 86, 64, 43]",0
Train_1053.jpg,"[1792, 86, 64, 43]",1
Train_1095.jpg,"[0, 129, 64, 43]",1
Train_463.jpg,"[64, 129, 64, 43]",1
Train_1815.jpg,"[128, 129, 64, 43]",1
Train_1504.jpg,"[192, 129, 64, 43]",0
Train_166.jpg,"[256, 129, 64, 43]",1
Train_38.jpg,"[320, 129, 64, 43]",1
Train_1358.jpg,"[384, 129, 64, 43]",1
Train_539.jpg,"[448, 129, 64, 43]",1
Train_1468.jpg,"[512, 129, 64, 43]",1
Train_720.jpg,"[576, 129, 64, 43]",0
Train_16.jpg,"[640, 129, 64, 43]",1
Train_352.jpg,"[768, 129, 64, 43]",1
Train_1003.jpg,"[960, 129, 64, 43]",1
Train_1126.jpg,"[1024, 129, 64, 43]",1
Train_528.jpg,"[1088, 129, 64, 43]",1
Train_1668.jpg,"[1152, 129, 64, 43]",1
Train_626.jpg,"[1216, 129, 64, 43]",0
Train_74.jpg,"[1280, 129, 64, 43]",1
Train_332.jpg,"[1408, 129, 64, 43]",1
Train_1269.jpg,"[1472, 129, 64, 43]",1
Train_914.jpg,"[1536, 129, 64, 43]",0
Train_543.jpg,"[1664, 129, 64, 43]",1
Train_1674.jpg,"[1728, 129, 64, 43]",1
Train_1596.jpg,"[0, 172, 64, 43]",1
Train_1173.jpg,"[64, 172, 64, 43]",1
Train_1618.jpg,"[128, 172, 64, 43]",1
Train_217.jpg,"[192, 172, 64, 43]",1
Train_1600.jpg,"[256, 172, 64, 43]",0
Train_910.jpg,"[320, 172, 64, 43]",1
Train_918.jpg,"[384, 172, 64, 43]",0
Train_495.jpg,"[448, 172, 64, 43]",1
Train_1713.jpg,"[512, 172, 64, 43]",1
Train_182.jpg,"[576, 172, 64, 43]",1
Train_51.jpg,"[640, 172, 64, 43]",1
Train_493.jpg,"[704, 172, 64, 43]",1
Train_834.jpg,"[768, 172, 64, 43]",0
Train_1480.jpg,"[832, 172, 64, 43]",1
Train_1268.jpg,"[896, 172, 64, 43]",1
Train_1737.jpg,"[960, 172, 64, 43]",1
Train_18.jpg,"[1088, 172, 64, 43]",0
Train_1.jpg,"[1152, 172, 64, 43]",1
Train_779.jpg,"[1216, 172, 64, 43]",1
Train_1413.jpg,"[1280, 172, 64, 43]",1
