id,bbox,sick
Train_329.jpg,"[0, 0, 64, 43]",0
Train_1053.jpg,"[64, 0, 64, 43]",1
Train_521.jpg,"[192, 0, 64, 43]",1
Train_1046.jpg,"[256, 0, 64, 43]",1
Train_1264.jpg,"[320, 0, 64, 43]",1
Train_1067.jpg,"[384, 0, 64, 43]",0
Train_337.jpg,"[448, 0, 64, 43]",0
Train_194.jpg,"[512, 0, 64, 43]",1
Train_1495.jpg,"[576, 0, 64, 43]",1
Train_1558.jpg,"[704, 0, 64, 43]",1
Train_1.jpg,"[768, 0, 64, 43]",1
Train_1753.jpg,"[832, 0, 64, 43]",1
Train_1134.jpg,"[896, 0, 64, 43]",1
Train_299.jpg,"[960, 0, 64, 43]",1
Train_551.jpg,"[1024, 0, 64, 43]",0
Train_1261.jpg,"[1216, 0, 64, 43]",0
Train_92.jpg,"[1280, 0, 64, 43]",1
Train_1058.jpg,"[1344, 0, 64, 43]",0
Train_659.jpg,"[1472, 0, 64, 43]",1
Train_672.jpg,"[1536, 0, 64, 43]",1
Train_658.jpg,"[1600, 0, 64, 43]",1
Train_752.jpg,"[1664, 0, 64, 43]",0
Train_1506.jpg,"[1792, 0, 64, 43]",1
Train_237.jpg,"[0, 43, 64, 43]",1
Train_6.jpg,"[128, 43, 64, 43]",1
Train_617.jpg,"[192, 43, 64, 43]",1
Train_355.jpg,"[256, 43, 64, 43]",1
Train_1473.jpg,"[320, 43, 64, 43]",1
Train_582.jpg,"[384, 43, 64, 43]",1
Train_1054.jpg,"[448, 43, 64, 43]",0
Train_74.jpg,"[512, 43, 64, 43]",1
Train_1708.jpg,"[576, 43, 64, 43]",1
Train_1662.jpg,"[640, 43, 64, 43]",1
Train_22.jpg,"[768, 43, 64, 43]",1
Train_707.jpg,"[896, 43, 64, 43]",1
Train_1270.jpg,"[1024, 43, 64, 43]",1
Train_1487.jpg,"[1152, 43, 64, 43]",1
Train_1197.jpg,"[1216, 43, 64, 43]",1
Train_1563.jpg,"[1280, 43, 64, 43]",0
Train_1526.jpg,"[1344, 43, 64, 43]",1
Train_244.jpg,"[1472, 43, 64, 43]",1
Train_169.jpg,"[1536, 43, 64, 43]",1
Train_1752.jpg,"[1664, 43, 64, 43]",1
Train_31.jpg,"[1792, 43, 64, 43]",1
Train_1336.jpg,"[0, 86, 64, 43]",1
Train_1096.jpg,"[128, 86, 64, 43]",1
Train_305.jpg,"[192, 86, 64, 43]",1
Train_318.jpg,"[320, 86, 64, 43]",1
Train_602.jpg,"[384, 86, 64, 43]",1
Train_10.jpg,"[448, 86, 64, 43]",1
Train_1718.jpg,"[512, 86, 64, 43]",1
Train_267.jpg,"[576, 86, 64, 43]",1
Train_1692.jpg,"[640, 86, 64, 43]",1
Train_104.jpg,"[704, 86, 64, 43]",1
Train_575.jpg,"[832, 86, 64, 43]",1
Train_798.jpg,"[896, 86, 64, 43]",1
