id,bbox,sick
Train_637.jpg,"[0, 0, 64, 43]",0
Train_36.jpg,"[64, 0, 64, 43]",1
Train_1285.jpg,"[128, 0, 64, 43]",0
Train_1543.jpg,"[256, 0, 64, 43]",1
Train_620.jpg,"[320, 0, 64, 43]",1
Train_907.jpg,"[384, 0, 64, 43]",0
Train_682.jpg,"[448, 0, 64, 43]",1
Train_891.jpg,"[512, 0, 64, 43]",1
Train_1223.jpg,"[576, 0, 64, 43]",0
Train_161.jpg,"[640, 0, 64, 43]",1
Train_1779.jpg,"[704, 0, 64, 43]",1
Train_584.jpg,"[768, 0, 64, 43]",1
Train_1241.jpg,"[832, 0, 64, 43]",1
Train_1457.jpg,"[896, 0, 64, 43]",0
Train_1018.jpg,"[960, 0, 64, 43]",1
Train_886.jpg,"[1024, 0, 64, 43]",1
Train_1364.jpg,"[1088, 0, 64, 43]",1
Train_1657.jpg,"[1152, 0, 64, 43]",1
Train_104.jpg,"[1280, 0, 64, 43]",1
Train_1310.jpg,"[1344, 0, 64, 43]",1
Train_171.jpg,"[1472, 0, 64, 43]",1
Train_702.jpg,"[1600, 0, 64, 43]",1
Train_1349.jpg,"[1664, 0, 64, 43]",0
Train_1549.jpg,"[1792, 0, 64, 43]",0
Train_566.jpg,"[64, 43, 64, 43]",0
Train_1617.jpg,"[128, 43, 64, 43]",0
Train_259.jpg,"[256, 43, 64, 43]",1
Train_1057.jpg,"[320, 43, 64, 43]",1
Train_95.jpg,"[384, 43, 64, 43]",1
Train_622.jpg,"[448, 43, 64, 43]",0
Train_206.jpg,"[512, 43, 64, 43]",1
Train_1353.jpg,"[640, 43, 64, 43]",1
Train_1035.jpg,"[704, 43, 64, 43]",1
Train_1346.jpg,"[768, 43, 64, 43]",1
Train_201.jpg,"[832, 43, 64, 43]",0
Train_1668.jpg,"[1024, 43, 64, 43]",1
Train_1794.jpg,"[1088, 43, 64, 43]",0
Train_1056.jpg,"[1216, 43, 64, 43]",1
Train_807.jpg,"[1280, 43, 64, 43]",0
Train_1664.jpg,"[1344, 43, 64, 43]",1
Train_1815.jpg,"[1408, 43, 64, 43]",1
Train_306.jpg,"[1472, 43, 64, 43]",1
Train_576.jpg,"[1536, 43, 64, 43]",1
Train_957.jpg,"[1600, 43, 64, 43]",1
Train_1437.jpg,"[1664, 43, 64, 43]",1
Train_231.jpg,"[1728, 43, 64, 43]",1
Train_1531.jpg,"[1792, 43, 64, 43]",1
Train_750.jpg,"[0, 86, 64, 43]",1
Train_602.jpg,"[64, 86, 64, 43]",1
Train_1569.jpg,"[128, 86, 64, 43]",1
Train_1693.jpg,"[192, 86, 64, 43]",0
Train_967.jpg,"[320, 86, 64, 43]",1
Train_1315.jpg,"[384, 86, 64, 43]",1
Train_868.jpg,"[512, 86, 64, 43]",1
Train_1350.jpg,"[576, 86, 64, 43]",1
Train_1330.jpg,"[704, 86, 64, 43]",1
Train_926.jpg,"[768, 86, 64, 43]",1
Train_1633.jpg,"[832, 86, 64, 43]",0
Train_1239.jpg,"[896, 86, 64, 43]",0
Train_376.jpg,"[960, 86, 64, 43]",0
Train_723.jpg,"[1024, 86, 64, 43]",1
Train_227.jpg,"[1088, 86, 64, 43]",0
Train_1197.jpg,"[1152, 86, 64, 43]",1
Train_1558.jpg,"[1216, 86, 64, 43]",1
Train_1390.jpg,"[1280, 86, 64, 43]",1
Train_1512.jpg,"[1344, 86, 64, 43]",1
Train_1433.jpg,"[1408, 86, 64, 43]",1
Train_975.jpg,"[1472, 86, 64, 43]",1
Train_1228.jpg,"[1536, 86, 64, 43]",1
Train_1132.jpg,"[1600, 86, 64, 43]",1
Train_839.jpg,"[1664, 86, 64, 43]",0
Train_781.jpg,"[1728, 86, 64, 43]",0
Train_1595.jpg,"[1792, 86, 64, 43]",1
