id,bbox,sick
Train_1698.jpg,"[128, 0, 64, 43]",0
Train_1538.jpg,"[320, 0, 64, 43]",0
Train_631.jpg,"[384, 0, 64, 43]",1
Train_1411.jpg,"[448, 0, 64, 43]",1
Train_886.jpg,"[576, 0, 64, 43]",1
Train_760.jpg,"[640, 0, 64, 43]",1
Train_1494.jpg,"[704, 0, 64, 43]",1
Train_1440.jpg,"[768, 0, 64, 43]",0
Train_1038.jpg,"[832, 0, 64, 43]",1
Train_1454.jpg,"[960, 0, 64, 43]",1
Train_1171.jpg,"[1088, 0, 64, 43]",0
Train_1755.jpg,"[1152, 0, 64, 43]",1
Train_936.jpg,"[1216, 0, 64, 43]",1
Train_22.jpg,"[1280, 0, 64, 43]",1
Train_1672.jpg,"[1344, 0, 64, 43]",0
Train_543.jpg,"[1408, 0, 64, 43]",1
Train_1630.jpg,"[1472, 0, 64, 43]",1
Train_779.jpg,"[1536, 0, 64, 43]",1
Train_604.jpg,"[1600, 0, 64, 43]",1
Train_732.jpg,"[1664, 0, 64, 43]",1
Train_1367.jpg,"[1728, 0, 64, 43]",1
Train_459.jpg,"[1792, 0, 64, 43]",1
Train_949.jpg,"[64, 43, 64, 43]",1
Train_1329.jpg,"[128, 43, 64, 43]",1
Train_1648.jpg,"[192, 43, 64, 43]",1
Train_1708.jpg,"[256, 43, 64, 43]",1
Train_772.jpg,"[384, 43, 64, 43]",0
Train_171.jpg,"[448, 43, 64, 43]",1
Train_762.jpg,"[640, 43, 64, 43]",1
Train_517.jpg,"[704, 43, 64, 43]",1
Train_630.jpg,"[768, 43, 64, 43]",0
Train_1046.jpg,"[832, 43, 64, 43]",1
Train_1615.jpg,"[896, 43, 64, 43]",0
Train_1543.jpg,"[960, 43, 64, 43]",1
Train_1815.jpg,"[1088, 43, 64, 43]",1
Train_812.jpg,"[1152, 43, 64, 43]",0
Train_1780.jpg,"[1216, 43, 64, 43]",1
Train_776.jpg,"[1280, 43, 64, 43]",0
Train_1178.jpg,"[1344, 43, 64, 43]",1
Train_1301.jpg,"[1408, 43, 64, 43]",1
Train_1224.jpg,"[1472, 43, 64, 43]",0
Train_1037.jpg,"[1664, 43, 64, 43]",1
Train_1547.jpg,"[1728, 43, 64, 43]",1
Train_170.jpg,"[1792, 43, 64, 43]",1
Train_1784.jpg,"[0, 86, 64, 43]",1
Train_1568.jpg,"[64, 86, 64, 43]",1
Train_1556.jpg,"[128, 86, 64, 43]",0
Train_1132.jpg,"[192, 86, 64, 43]",1
Train_95.jpg,"[256, 86, 64, 43]",1
Train_820.jpg,"[320, 86, 64, 43]",1
Train_833.jpg,"[384, 86, 64, 43]",0
Train_71.jpg,"[448, 86, 64, 43]",1
Train_1646.jpg,"[512, 86, 64, 43]",0
Train_452.jpg,"[576, 86, 64, 43]",0
